Time,Value,Diff_1,Diff_2,Good,CUMSUM
04-Mar-2020 12:06:31,24.88,00:10:00,00:00:00,0,4
04-Mar-2020 12:16:31,24.9,00:10:00,00:00:00,0,4
04-Mar-2020 12:26:31,24.88,00:10:00,00:00:00,0,4
04-Mar-2020 12:36:31,24.84,00:10:00,00:00:00,0,4
04-Mar-2020 12:46:31,24.82,00:10:00,00:00:00,0,4
04-Mar-2020 12:56:31,24.84,00:10:00,00:00:00,0,4
04-Mar-2020 13:06:31,24.84,00:10:00,00:00:00,0,4
04-Mar-2020 13:16:31,24.84,00:10:00,00:00:00,0,4
04-Mar-2020 13:26:31,24.84,00:10:00,00:00:00,0,4
04-Mar-2020 13:36:31,24.81,00:10:00,00:00:00,0,4
04-Mar-2020 13:46:31,24.8,00:10:00,00:00:00,0,4
04-Mar-2020 13:56:31,24.78,00:10:00,00:00:00,0,4
04-Mar-2020 14:06:31,24.78,00:10:00,00:00:00,0,4
04-Mar-2020 14:16:31,24.74,00:10:00,00:00:00,0,4
04-Mar-2020 14:26:31,24.74,00:10:00,00:00:00,0,4
04-Mar-2020 14:36:31,24.73,00:10:00,00:00:00,0,4
04-Mar-2020 14:46:31,24.7,00:10:00,00:00:00,0,4
04-Mar-2020 14:56:31,24.73,00:10:00,00:00:00,0,4
04-Mar-2020 15:06:31,24.71,00:10:00,00:00:00,0,4
04-Mar-2020 15:16:31,24.69,00:10:00,00:00:00,0,4
04-Mar-2020 15:26:31,24.73,00:10:00,00:00:00,0,4
04-Mar-2020 15:36:31,24.74,00:10:00,00:00:00,0,4
04-Mar-2020 15:46:31,24.74,00:10:00,00:00:00,0,4
04-Mar-2020 15:56:31,24.77,00:10:00,00:00:00,0,4
04-Mar-2020 16:06:31,24.78,00:10:00,00:00:00,0,4
04-Mar-2020 16:16:31,24.75,00:10:00,00:00:00,0,4
04-Mar-2020 16:26:31,24.75,00:10:00,00:00:00,0,4
04-Mar-2020 16:36:31,24.77,00:10:00,00:00:00,0,4
04-Mar-2020 16:46:31,24.8,00:10:00,00:00:00,0,4
04-Mar-2020 16:56:31,24.78,00:10:00,00:00:00,0,4
04-Mar-2020 17:06:31,24.78,00:10:00,00:00:00,0,4
04-Mar-2020 17:16:31,24.81,00:10:00,00:00:00,0,4
04-Mar-2020 17:26:31,24.82,00:10:00,00:00:00,0,4
04-Mar-2020 17:36:31,24.85,00:10:00,00:00:00,0,4
04-Mar-2020 17:46:31,24.87,00:10:00,00:00:00,0,4
04-Mar-2020 17:56:31,24.87,00:10:00,00:00:00,0,4
04-Mar-2020 18:06:31,24.88,00:10:00,00:00:00,0,4
04-Mar-2020 18:16:31,24.9,00:10:00,00:00:00,0,4
04-Mar-2020 18:26:31,24.91,00:10:00,00:00:00,0,4
04-Mar-2020 18:36:31,24.91,00:10:00,00:00:00,0,4
04-Mar-2020 18:46:31,24.88,00:10:00,00:00:00,0,4
04-Mar-2020 18:56:31,24.93,00:10:00,00:00:00,0,4
04-Mar-2020 19:06:31,24.91,00:10:00,00:00:00,0,4
04-Mar-2020 19:16:31,24.93,00:10:00,00:00:00,0,4
04-Mar-2020 19:26:31,24.94,00:10:00,00:00:00,0,4
04-Mar-2020 19:36:31,24.94,00:10:00,00:00:00,0,4
04-Mar-2020 19:46:31,24.95,00:10:00,00:00:00,0,4
04-Mar-2020 19:56:31,24.95,00:10:00,00:00:00,0,4
04-Mar-2020 20:06:31,24.95,00:10:00,00:00:00,0,4
04-Mar-2020 20:16:31,24.97,00:10:00,00:00:00,0,4
04-Mar-2020 20:26:31,24.95,00:10:00,00:00:00,0,4
04-Mar-2020 20:36:31,24.98,00:10:00,00:00:00,0,4
04-Mar-2020 20:46:31,24.98,00:10:00,00:00:00,0,4
04-Mar-2020 20:56:31,24.95,00:10:00,00:00:00,0,4
04-Mar-2020 21:06:31,25,00:10:00,00:00:00,0,4
04-Mar-2020 21:16:31,24.98,00:10:00,00:00:00,0,4
04-Mar-2020 21:26:31,24.95,00:10:00,00:00:00,0,4
04-Mar-2020 21:36:31,24.97,00:10:00,00:00:00,0,4
04-Mar-2020 21:46:31,24.97,00:10:00,00:00:00,0,4
04-Mar-2020 21:56:31,24.98,00:10:00,00:00:00,0,4
04-Mar-2020 22:06:31,24.98,00:10:00,00:00:00,0,4
04-Mar-2020 22:16:31,25,00:10:00,00:00:00,0,4
04-Mar-2020 22:26:31,25,00:10:00,00:00:00,0,4
04-Mar-2020 22:36:31,25.01,00:10:00,00:00:00,0,4
04-Mar-2020 22:46:31,25.01,00:10:00,00:00:00,0,4
04-Mar-2020 22:56:31,25.02,00:10:00,00:00:00,0,4
04-Mar-2020 23:06:31,25.02,00:10:00,00:00:00,0,4
04-Mar-2020 23:16:31,25.04,00:10:00,00:00:00,0,4
04-Mar-2020 23:26:31,25.04,00:10:00,00:00:00,0,4
04-Mar-2020 23:36:31,25.04,00:10:00,00:00:00,0,4
04-Mar-2020 23:46:31,25.07,00:10:00,00:00:00,0,4
04-Mar-2020 23:56:31,25.08,00:10:00,00:00:00,0,4
05-Mar-2020 00:06:31,25.09,00:10:00,00:00:00,0,4
05-Mar-2020 00:16:31,25.09,00:10:00,00:00:00,0,4
05-Mar-2020 00:26:31,25.09,00:10:00,00:00:00,0,4
05-Mar-2020 00:36:31,25.11,00:10:00,00:00:00,0,4
05-Mar-2020 00:46:31,25.14,00:10:00,00:00:00,0,4
05-Mar-2020 00:56:31,25.14,00:10:00,00:00:00,0,4
05-Mar-2020 01:06:31,25.15,00:10:00,00:00:00,0,4
05-Mar-2020 01:16:31,25.12,00:10:00,00:00:00,0,4
05-Mar-2020 01:26:31,25.15,00:10:00,00:00:00,0,4
05-Mar-2020 01:36:31,25.16,00:10:00,00:00:00,0,4
05-Mar-2020 01:46:31,25.16,00:10:00,00:00:00,0,4
05-Mar-2020 01:56:31,25.19,00:10:00,00:00:00,0,4
05-Mar-2020 02:06:31,25.18,00:10:00,00:00:00,0,4
05-Mar-2020 02:16:31,25.19,00:10:00,00:00:00,0,4
05-Mar-2020 02:26:31,25.22,00:10:00,00:00:00,0,4
05-Mar-2020 02:36:31,25.21,00:10:00,00:00:00,0,4
05-Mar-2020 02:46:31,25.24,00:10:00,00:00:00,0,4
05-Mar-2020 02:56:31,25.26,00:10:00,00:00:00,0,4
05-Mar-2020 03:06:31,25.26,00:10:00,00:00:00,0,4
05-Mar-2020 03:16:31,25.26,00:10:00,00:00:00,0,4
05-Mar-2020 03:26:31,25.29,00:10:00,00:00:00,0,4
05-Mar-2020 03:36:31,25.3,00:10:00,00:00:00,0,4
05-Mar-2020 03:46:31,25.29,00:10:00,00:00:00,0,4
05-Mar-2020 03:56:31,25.32,00:10:00,00:00:00,0,4
05-Mar-2020 04:06:31,25.32,00:10:00,00:00:00,0,4
05-Mar-2020 04:16:31,25.33,00:10:00,00:00:00,0,4
05-Mar-2020 04:26:31,25.35,00:10:00,00:00:00,0,4
05-Mar-2020 04:36:31,25.35,00:10:00,00:00:00,0,4
05-Mar-2020 04:46:31,25.36,00:10:00,00:00:00,0,4
05-Mar-2020 04:56:31,25.4,00:10:00,00:00:00,0,4
05-Mar-2020 05:06:31,25.4,00:10:00,00:00:00,0,4
05-Mar-2020 05:16:31,25.43,00:10:00,00:00:00,0,4
05-Mar-2020 05:26:31,25.44,00:10:00,00:00:00,0,4
05-Mar-2020 05:36:31,25.49,00:10:00,00:00:00,0,4
05-Mar-2020 05:46:31,25.5,00:10:00,00:00:00,0,4
05-Mar-2020 05:56:31,25.49,00:10:00,00:00:00,0,4
05-Mar-2020 06:06:31,25.55,00:10:00,00:00:00,0,4
05-Mar-2020 06:16:31,25.56,00:10:00,00:00:00,0,4
05-Mar-2020 06:26:31,25.59,00:10:00,00:00:00,0,4
05-Mar-2020 06:36:31,25.63,00:10:00,00:00:00,0,4
05-Mar-2020 06:46:31,25.67,00:10:00,00:00:00,0,4
05-Mar-2020 06:56:31,25.73,00:10:00,00:00:00,0,4
05-Mar-2020 07:06:31,25.74,00:10:00,00:00:00,0,4
05-Mar-2020 07:16:31,25.76,00:10:00,00:00:00,0,4
05-Mar-2020 07:26:31,25.77,00:10:00,00:00:00,0,4
05-Mar-2020 07:36:31,25.8,00:10:00,00:00:00,0,4
05-Mar-2020 07:46:31,25.84,00:10:00,00:00:00,0,4
05-Mar-2020 07:56:31,25.87,00:10:00,00:00:00,0,4
05-Mar-2020 08:06:31,25.85,00:10:00,00:00:00,0,4
05-Mar-2020 08:16:31,25.87,00:10:00,00:00:00,0,4
05-Mar-2020 08:26:31,25.88,00:10:00,00:00:00,0,4
05-Mar-2020 08:36:31,25.87,00:10:00,00:00:00,0,4
05-Mar-2020 08:46:31,25.87,00:10:00,00:00:00,0,4
05-Mar-2020 08:56:31,25.87,00:10:00,00:00:00,0,4
05-Mar-2020 09:06:31,25.85,00:10:00,00:00:00,0,4
05-Mar-2020 09:16:31,25.81,00:10:00,00:00:00,0,4
05-Mar-2020 09:26:31,25.83,00:10:00,00:00:00,0,4
05-Mar-2020 09:36:31,25.85,00:10:00,00:00:00,0,4
05-Mar-2020 09:46:31,25.83,00:10:00,00:00:00,0,4
05-Mar-2020 09:56:31,25.81,00:10:00,00:00:00,0,4
05-Mar-2020 10:06:31,25.81,00:10:00,00:00:00,0,4
05-Mar-2020 10:16:31,25.81,00:10:00,00:00:00,0,4
05-Mar-2020 10:26:31,25.8,00:10:00,00:00:00,0,4
05-Mar-2020 10:36:31,25.8,00:10:00,00:00:00,0,4
05-Mar-2020 10:46:31,25.76,00:10:00,00:00:00,0,4
05-Mar-2020 10:56:31,25.73,00:10:00,00:00:00,0,4
05-Mar-2020 11:06:31,25.71,00:10:00,00:00:00,0,4
05-Mar-2020 11:16:31,25.7,00:10:00,00:00:00,0,4
05-Mar-2020 11:26:31,25.68,00:10:00,00:00:00,0,4
05-Mar-2020 11:36:31,25.67,00:10:00,00:00:00,0,4
05-Mar-2020 11:46:31,25.64,00:10:00,00:00:00,0,4
05-Mar-2020 11:56:31,25.61,00:10:00,00:00:00,0,4
05-Mar-2020 12:06:31,25.6,00:10:00,00:00:00,0,4
05-Mar-2020 12:16:31,25.63,00:10:00,00:00:00,0,4
05-Mar-2020 12:26:31,25.61,00:10:00,00:00:00,0,4
05-Mar-2020 12:36:31,25.63,00:10:00,00:00:00,0,4
05-Mar-2020 12:46:31,25.61,00:10:00,00:00:00,0,4
05-Mar-2020 12:56:31,25.6,00:10:00,00:00:00,0,4
05-Mar-2020 13:06:31,25.57,00:10:00,00:00:00,0,4
05-Mar-2020 13:16:31,25.55,00:10:00,00:00:00,0,4
05-Mar-2020 13:26:31,25.53,00:10:00,00:00:00,0,4
05-Mar-2020 13:36:31,25.51,00:10:00,00:00:00,0,4
05-Mar-2020 13:46:31,25.49,00:10:00,00:00:00,0,4
05-Mar-2020 13:56:31,25.46,00:10:00,00:00:00,0,4
05-Mar-2020 14:06:31,25.44,00:10:00,00:00:00,0,4
05-Mar-2020 14:16:31,25.43,00:10:00,00:00:00,0,4
05-Mar-2020 14:26:31,25.42,00:10:00,00:00:00,0,4
05-Mar-2020 14:36:31,25.4,00:10:00,00:00:00,0,4
05-Mar-2020 14:46:31,25.4,00:10:00,00:00:00,0,4
05-Mar-2020 14:56:31,25.42,00:10:00,00:00:00,0,4
05-Mar-2020 15:06:31,25.37,00:10:00,00:00:00,0,4
05-Mar-2020 15:16:31,25.36,00:10:00,00:00:00,0,4
05-Mar-2020 15:26:31,25.35,00:10:00,00:00:00,0,4
05-Mar-2020 15:36:31,25.32,00:10:00,00:00:00,0,4
05-Mar-2020 15:46:31,25.3,00:10:00,00:00:00,0,4
05-Mar-2020 15:56:31,25.28,00:10:00,00:00:00,0,4
05-Mar-2020 16:06:31,25.25,00:10:00,00:00:00,0,4
05-Mar-2020 16:16:31,25.24,00:10:00,00:00:00,0,4
05-Mar-2020 16:26:31,25.22,00:10:00,00:00:00,0,4
05-Mar-2020 16:36:31,25.21,00:10:00,00:00:00,0,4
05-Mar-2020 16:46:31,25.18,00:10:00,00:00:00,0,4
05-Mar-2020 16:56:31,25.16,00:10:00,00:00:00,0,4
05-Mar-2020 17:06:31,25.16,00:10:00,00:00:00,0,4
05-Mar-2020 17:16:31,25.15,00:10:00,00:00:00,0,4
05-Mar-2020 17:26:31,25.15,00:10:00,00:00:00,0,4
05-Mar-2020 17:36:31,25.15,00:10:00,00:00:00,0,4
05-Mar-2020 17:46:31,25.15,00:10:00,00:00:00,0,4
05-Mar-2020 17:56:31,25.14,00:10:00,00:00:00,0,4
05-Mar-2020 18:06:31,25.14,00:10:00,00:00:00,0,4
05-Mar-2020 18:16:31,25.15,00:10:00,00:00:00,0,4
05-Mar-2020 18:26:31,25.15,00:10:00,00:00:00,0,4
05-Mar-2020 18:36:31,25.14,00:10:00,00:00:00,0,4
05-Mar-2020 18:46:31,25.15,00:10:00,00:00:00,0,4
05-Mar-2020 18:56:31,25.18,00:10:00,00:00:00,0,4
05-Mar-2020 19:06:31,25.19,00:10:00,00:00:00,0,4
05-Mar-2020 19:16:31,25.19,00:10:00,00:00:00,0,4
05-Mar-2020 19:26:31,25.21,00:10:00,00:00:00,0,4
05-Mar-2020 19:36:31,25.19,00:10:00,00:00:00,0,4
05-Mar-2020 19:46:31,25.22,00:10:00,00:00:00,0,4
05-Mar-2020 19:56:31,25.25,00:10:00,00:00:00,0,4
05-Mar-2020 20:06:31,25.25,00:10:00,00:00:00,0,4
05-Mar-2020 20:16:31,25.25,00:10:00,00:00:00,0,4
05-Mar-2020 20:26:31,25.26,00:10:00,00:00:00,0,4
05-Mar-2020 20:36:31,25.32,00:10:00,00:00:00,0,4
05-Mar-2020 20:46:31,25.3,00:10:00,00:00:00,0,4
05-Mar-2020 20:56:31,25.33,00:10:00,00:00:00,0,4
05-Mar-2020 21:06:31,25.33,00:10:00,00:00:00,0,4
05-Mar-2020 21:16:31,25.33,00:10:00,00:00:00,0,4
05-Mar-2020 21:26:31,25.37,00:10:00,00:00:00,0,4
05-Mar-2020 21:36:31,25.37,00:10:00,00:00:00,0,4
05-Mar-2020 21:46:31,25.4,00:10:00,00:00:00,0,4
05-Mar-2020 21:56:31,25.4,00:10:00,00:00:00,0,4
05-Mar-2020 22:06:31,25.42,00:10:00,00:00:00,0,4
05-Mar-2020 22:16:31,25.43,00:10:00,00:00:00,0,4
05-Mar-2020 22:26:31,25.46,00:10:00,00:00:00,0,4
05-Mar-2020 22:36:31,25.44,00:10:00,00:00:00,0,4
05-Mar-2020 22:46:31,25.49,00:10:00,00:00:00,0,4
05-Mar-2020 22:56:31,25.49,00:10:00,00:00:00,0,4
05-Mar-2020 23:06:31,25.49,00:10:00,00:00:00,0,4
05-Mar-2020 23:16:31,25.51,00:10:00,00:00:00,0,4
05-Mar-2020 23:26:31,25.5,00:10:00,00:00:00,0,4
05-Mar-2020 23:36:31,25.51,00:10:00,00:00:00,0,4
05-Mar-2020 23:46:31,25.56,00:10:00,00:00:00,0,4
05-Mar-2020 23:56:31,25.56,00:10:00,00:00:00,0,4
06-Mar-2020 00:06:31,25.55,00:10:00,00:00:00,0,4
06-Mar-2020 00:16:31,25.57,00:10:00,00:00:00,0,4
06-Mar-2020 00:26:31,25.57,00:10:00,00:00:00,0,4
06-Mar-2020 00:36:31,25.61,00:10:00,00:00:00,0,4
06-Mar-2020 00:46:31,25.6,00:10:00,00:00:00,0,4
06-Mar-2020 00:56:31,25.61,00:10:00,00:00:00,0,4
06-Mar-2020 01:06:31,25.63,00:10:00,00:00:00,0,4
06-Mar-2020 01:16:31,25.63,00:10:00,00:00:00,0,4
06-Mar-2020 01:26:31,25.63,00:10:00,00:00:00,0,4
06-Mar-2020 01:36:31,25.66,00:10:00,00:00:00,0,4
06-Mar-2020 01:46:31,25.66,00:10:00,00:00:00,0,4
06-Mar-2020 01:56:31,25.64,00:10:00,00:00:00,0,4
06-Mar-2020 02:06:31,25.67,00:10:00,00:00:00,0,4
06-Mar-2020 02:16:31,25.7,00:10:00,00:00:00,0,4
06-Mar-2020 02:26:31,25.7,00:10:00,00:00:00,0,4
06-Mar-2020 02:36:31,25.7,00:10:00,00:00:00,0,4
06-Mar-2020 02:46:31,25.71,00:10:00,00:00:00,0,4
06-Mar-2020 02:56:31,25.74,00:10:00,00:00:00,0,4
06-Mar-2020 03:06:31,25.76,00:10:00,00:00:00,0,4
06-Mar-2020 03:16:31,25.78,00:10:00,00:00:00,0,4
06-Mar-2020 03:26:31,25.77,00:10:00,00:00:00,0,4
06-Mar-2020 03:36:31,25.77,00:10:00,00:00:00,0,4
06-Mar-2020 03:46:31,25.8,00:10:00,00:00:00,0,4
06-Mar-2020 03:56:31,25.81,00:10:00,00:00:00,0,4
06-Mar-2020 04:06:31,25.8,00:10:00,00:00:00,0,4
06-Mar-2020 04:16:31,25.81,00:10:00,00:00:00,0,4
06-Mar-2020 04:26:31,25.84,00:10:00,00:00:00,0,4
06-Mar-2020 04:36:31,25.83,00:10:00,00:00:00,0,4
06-Mar-2020 04:46:31,25.84,00:10:00,00:00:00,0,4
06-Mar-2020 04:56:31,25.84,00:10:00,00:00:00,0,4
06-Mar-2020 05:06:31,25.84,00:10:00,00:00:00,0,4
06-Mar-2020 05:16:31,25.84,00:10:00,00:00:00,0,4
06-Mar-2020 05:26:31,25.85,00:10:00,00:00:00,0,4
06-Mar-2020 05:36:31,25.87,00:10:00,00:00:00,0,4
06-Mar-2020 05:46:31,25.85,00:10:00,00:00:00,0,4
06-Mar-2020 05:56:31,25.87,00:10:00,00:00:00,0,4
06-Mar-2020 06:06:31,25.88,00:10:00,00:00:00,0,4
06-Mar-2020 06:16:31,25.91,00:10:00,00:00:00,0,4
06-Mar-2020 06:26:31,25.89,00:10:00,00:00:00,0,4
06-Mar-2020 06:36:31,25.92,00:10:00,00:00:00,0,4
06-Mar-2020 06:46:31,25.14,00:10:00,00:00:00,0,4
06-Mar-2020 06:56:31,24.64,00:10:00,00:00:00,0,4
06-Mar-2020 07:06:31,24.47,00:10:00,00:00:00,0,4
06-Mar-2020 07:16:31,24.42,00:10:00,00:00:00,0,4
06-Mar-2020 07:26:31,24.59,00:10:00,00:00:00,0,4
06-Mar-2020 07:36:31,24.95,00:10:00,00:00:00,0,4
06-Mar-2020 07:46:31,25.15,00:10:00,00:00:00,0,4
06-Mar-2020 07:56:31,25.24,00:10:00,00:00:00,0,4
06-Mar-2020 08:06:31,25.3,00:10:00,00:00:00,0,4
06-Mar-2020 08:16:31,25.33,00:10:00,00:00:00,0,4
06-Mar-2020 08:26:31,25.43,00:10:00,00:00:00,0,4
06-Mar-2020 08:36:31,25.22,00:10:00,00:00:00,0,4
06-Mar-2020 08:46:31,24.69,00:10:00,00:00:00,0,4
06-Mar-2020 08:56:31,24.23,00:10:00,00:00:00,0,4
06-Mar-2020 09:06:31,24.15,00:10:00,00:00:00,0,4
06-Mar-2020 09:16:31,23.81,00:10:00,00:00:00,0,4
06-Mar-2020 09:26:31,23.66,00:10:00,00:00:00,0,4
06-Mar-2020 09:36:31,23.48,00:10:00,00:00:00,0,4
06-Mar-2020 09:46:31,23.35,00:10:00,00:00:00,0,4
06-Mar-2020 09:56:31,23.24,00:10:00,00:00:00,0,4
06-Mar-2020 10:06:31,23.17,00:10:00,00:00:00,0,4
06-Mar-2020 10:16:31,23.05,00:10:00,00:00:00,0,4
06-Mar-2020 10:26:31,22.98,00:10:00,00:00:00,0,4
06-Mar-2020 10:36:31,22.93,00:10:00,00:00:00,0,4
06-Mar-2020 10:46:31,22.9,00:10:00,00:00:00,0,4
06-Mar-2020 10:56:31,23.31,00:10:00,00:00:00,0,4
06-Mar-2020 11:06:31,23.55,00:10:00,00:00:00,0,4
06-Mar-2020 11:16:31,23.7,00:10:00,00:00:00,0,4
06-Mar-2020 11:26:31,23.73,00:10:00,00:00:00,0,4
06-Mar-2020 11:36:31,23.76,00:10:00,00:00:00,0,4
06-Mar-2020 11:46:31,23.85,00:10:00,00:00:00,0,4
06-Mar-2020 11:56:31,23.97,00:10:00,00:00:00,0,4
06-Mar-2020 12:06:31,24.07,00:10:00,00:00:00,0,4
06-Mar-2020 12:16:31,24.1,00:10:00,00:00:00,0,4
06-Mar-2020 12:26:31,24.2,00:10:00,00:00:00,0,4
06-Mar-2020 12:36:31,24.26,00:10:00,00:00:00,0,4
06-Mar-2020 12:46:31,24.26,00:10:00,00:00:00,0,4
06-Mar-2020 12:56:31,24.28,00:10:00,00:00:00,0,4
06-Mar-2020 13:06:31,24.25,00:10:00,00:00:00,0,4
06-Mar-2020 13:16:31,24.25,00:10:00,00:00:00,0,4
06-Mar-2020 13:26:31,24.19,00:10:00,00:00:00,0,4
06-Mar-2020 13:36:31,24.16,00:10:00,00:00:00,0,4
06-Mar-2020 13:46:31,24.14,00:10:00,00:00:00,0,4
06-Mar-2020 13:56:31,24.2,00:10:00,00:00:00,0,4
06-Mar-2020 14:06:31,24.23,00:10:00,00:00:00,0,4
06-Mar-2020 14:16:31,24.18,00:10:00,00:00:00,0,4
06-Mar-2020 14:26:31,24.2,00:10:00,00:00:00,0,4
06-Mar-2020 14:36:31,24.31,00:10:00,00:00:00,0,4
06-Mar-2020 14:46:31,24.28,00:10:00,00:00:00,0,4
